6469,188.7743577548456
6470,190.12944825860862
6471,186.3984537912754
6472,187.77908842106694
6473,186.7306896323598
6474,183.58471454989754
6475,182.9106651848295
6476,183.38425150006864
6477,183.25688259005886
6478,182.94055736373994
6479,182.94085120080518
6480,180.4363273919164
6481,177.85465571339833
6482,178.66338755655093
6483,178.9413816767603
6484,175.7457335100305
6485,176.14142553054725
6486,176.1433645224101
6487,196.75049717760558
6488,197.7564099362421
6489,198.1876525416411
6490,196.61412661934386
6491,196.50425527948897
6492,194.83824382704483
6493,194.7432606727635
6494,195.14675366409546
6495,195.7523613411245
6496,196.64128941649756
6497,196.43297100751002
6498,196.3949911801885
6499,195.7807488220657
6500,195.57711943713667
6501,196.70505153280297
6502,194.93504541091832
6503,194.9337476554015
6504,190.7142959029634
6505,188.48181116203344
6506,188.44433803845175
6507,189.6214099441157
6508,188.599219393729
6509,186.78831258533108
6510,186.61448276125384
6511,188.54980470059704
6512,189.31518778423418
6513,189.32746936239334
6514,189.6803300928697
6515,190.6614811933517
6516,189.83231787726757
6517,189.79590327836377
6518,189.72622648136357
6519,189.65135680988612
6520,190.17862602886655
6521,186.7205124544011
6522,185.03229677578653
6523,186.8127703055226
6524,187.6684116372046
6525,186.0271592803871
6526,185.98891334619597
6527,171.2444852807646
6528,170.6347007166819
6529,138.51242495794975
6530,140.34161853661075
6531,144.3144733106155
6532,146.74619263460107
6533,147.14225033589761
6534,149.4114218540188
6535,149.3621151594258
6536,148.4131128941418
6537,148.47576126510057
6538,149.62132441688894
6539,149.6442951579236
6540,150.63341940944267
6541,151.7014757934495
6542,150.56114192618662
6543,151.2984415984242
6544,151.94783956733767
6545,150.6177662036912
6546,151.63130617390013
6547,151.2502324644664
6548,150.8382146541801
6549,150.50427222955827
6550,147.5980961558088
6551,147.49994615094081
6552,147.04182672930668
6553,147.33570839201354
6554,146.61580901667705
6555,149.7813427850806
6556,153.72741684729638
6557,154.0080283210728
6558,155.97820892403217
6559,157.3118345614523
6560,154.27280832297825
6561,154.3135524264576
6562,154.8377949518594
6563,150.58471176869728
6564,150.56243597038954
6565,149.62743794623862
6566,149.80158959937623
6567,150.5262925784486
6568,150.53348286790305
6569,148.05685789245328
6570,148.96234365129294
6571,149.97721922795932
6572,149.99543636768416
6573,151.2515588018723
6574,153.17852077012907
6575,152.8096459091319
6576,152.3372297670237
6577,152.6982458647283
6578,152.71133547582087
6579,154.6711750297909
6580,154.43414842225866
6581,154.13274241574587
6582,156.6099999121142
6583,158.58670304058947
6584,159.88126791824504
6585,157.2708232228572
6586,160.25313728150186
6587,157.9629468093058
6588,157.17846476133914
6589,159.32759919371333
6590,163.8689295481972
6591,162.12433460260772
6592,164.5313119137898
6593,161.8307066151163
6594,161.06997262688645
6595,162.85083446489907
6596,164.5833960560895
6597,164.50742895218323
6598,163.5571287909358
6599,163.74383133639415
6600,205.07037809886026
6601,206.28804908869668
6602,203.76707683503895
6603,203.73920426345848
6604,203.0317209183979
6605,203.92376578531847
6606,204.90117705897956
6607,204.44933505282285
6608,203.84933679804882
6609,200.6553439828422
6610,201.67131018789868
6611,200.8326520980113
6612,200.56853979331348
6613,199.91573815184677
6614,199.51089409688836
6615,198.9807040575323
6616,194.174142399747
6617,194.10741824976387
6618,192.2171009705033
6619,191.3096538576127
6620,192.11634474859753
6621,190.89223484535137
6622,190.68053571307232
6623,191.84960809537753
6624,190.22615035564425
6625,190.08829323224336
6626,192.21863251009853
6627,190.94962090905116
6628,191.06648932551755
6629,192.57943257510112
6630,192.8584628541798
6631,193.14087869370422
6632,193.35357724736483
6633,195.40297125715517
6634,197.40463594920826
6635,199.60845529372378
6636,199.80068392971683
6637,202.78360917306685
6638,202.6108431402784
6639,202.6532987989996
6640,202.7466055093054
6641,201.9778747247835
6642,205.45196990848214
6643,205.10375158122122
6644,206.358585443863
6645,207.46631119092282
6646,203.26148082456416
6647,198.6068209902564
6648,196.72529061302214
6649,195.78611434855833
6650,195.8573306366114
6651,193.4576565082812
6652,195.82896794931622
6653,198.39124338699853
6654,198.89528759888424
6655,197.16964416067478
6656,196.4058964446089
6657,198.25592520127321
6658,199.7764330712137
6659,199.47986161190326
6660,199.55951940530653
6661,200.46348726167858
6662,201.7283013712558
6663,207.4225127452852
6664,136.26060196225257
6665,136.91545543231408
6666,136.50067673205183
6667,134.72820457572513
6668,134.35048743906523
6669,133.3910875516192
6670,133.53732942941454
6671,132.01459154542135
6672,132.10183715241442
6673,129.46137977912042
6674,129.68860772346417
6675,129.7238363371616
6676,130.54395300659735
6677,131.01170710581616
6678,130.31206599838478
6679,128.63894631125416
6680,129.23580232802314
6681,129.5104824998718
6682,131.46078182276653
6683,129.23046136863638
6684,127.2710196130809
6685,124.38510373865297
6686,124.47206037345217
6687,123.43204916511101
6688,125.8494003054737
6689,126.96195161176335
6690,127.5275804279384
6691,129.38512819162855
6692,129.93808712685998
6693,129.217012851807
6694,130.98486847031074
6695,130.8293447729512
6696,128.84591273964008
6697,126.05720160058779
6698,123.51177881279594
6699,125.09429514969631
6700,126.29427136657333
6701,126.95865735926013
6702,126.96288826361045
6703,127.18838461974943
6704,125.81691223493488
6705,127.76184833352585
6706,127.90079468901418
6707,129.33324044907297
6708,128.635226094799
6709,124.01104053668233
6710,124.08531258471746
6711,124.2439836358344
6712,121.7449276402647
6713,123.29337898294978
6714,122.70532738977023
6715,125.52689297386287
6716,124.3542471453514
6717,125.75776565087527
6718,125.69882218708744
6719,124.49450052314474
6720,125.21002866680207
6721,126.47634793541727
6722,127.21335210313207
6723,126.03569278339766
6724,127.47382495151328
6725,127.56432956408702
6726,127.18570858289686
6727,125.4635481235185
6728,127.88428251449466
6729,126.59930151706315
6730,122.73470627767084
6731,125.62497573216346
6732,127.30010557164368
6733,126.35571869697705
6734,125.9481571116657
6735,124.96090601191078
6736,126.04616468877563
6737,126.12283303718789
6738,126.24048357958742
6739,125.45751532733166
6740,123.47556306596164
6741,122.64451331050536
6742,123.83802199325025
6743,122.31711936017409
6744,121.39715262954032
6745,123.15664447640441
6746,122.45800855440777
6747,122.30544799274742
6748,121.85266548869025
6749,122.09016689259579
6750,125.50076359440979
6751,126.55379345470013
6752,123.35734575702709
6753,126.41175732679203
6754,127.69741400230191
6755,128.00282760304512
6756,126.58532865459533
6757,128.77008571007028
6758,128.6141968812385
6759,127.82123129116002
6760,127.01259738647768
6761,128.68064496585583
6762,130.38930616100276
6763,128.5902522727569
6764,130.91401037697145
6765,127.56298005254784
6766,130.56645021049968
6767,129.9505967271971
6768,129.71553925109933
6769,129.0533098217846
6770,129.9581754818521
6771,129.94027287427164
6772,131.97284792324083
6773,133.07942809935307
6774,134.02685388309237
6775,134.42043526663127
6776,136.3797574001025
6777,136.37242293210818
6778,136.7664549217167
6779,136.56565836166624
6780,137.18611842513843
6781,137.5556773467295
6782,138.46140345692908
6783,135.6916556905458
6784,138.24093611017713
6785,138.26114603694325
6786,138.13082839553576
6787,140.42842901555318
6788,137.42866021357185
6789,136.16702062820116
6790,133.93342374816007
6791,133.7203021881986
6792,132.16325745921884
6793,132.3805491250673
6794,136.66086904078563
6795,136.6917555988413
6796,137.02082170083557
6797,132.94570470601215
6798,134.31355114607925
6799,133.07869380838912
6800,133.85766635279657
6801,134.6249629687699
6802,135.0456232769193
6803,134.63702062499223
6804,131.6533866755897
6805,131.24836470569983
6806,133.8218425873872
6807,134.4783868776695
6808,136.0754522576998
6809,135.8893157716969
6810,135.19546552762918
6811,133.56040326936267
6812,133.06687633909752
6813,133.66011943478142
6814,134.0314448811301
6815,133.52963976672538
6816,133.47470230591975
6817,134.86856920268477
6818,134.82150208845187
6819,135.124008034907
6820,133.56827140463335
6821,134.96546680412163
6822,134.06632953248723
6823,131.43877304396787
6824,126.96767638583559
6825,126.13862217745239
6826,126.1380007263815
6827,125.45945178845487
6828,125.6863166776105
6829,124.35152752893217
6830,124.4377430416757
6831,126.86287712725459
6832,124.52581992454735
6833,120.92136695370802
6834,120.91000744208135
6835,120.92053003202498
6836,124.50377924937928
6837,124.04489967889586
6838,124.06845214793702
6839,123.70640403639696
6840,122.43045368178166
6841,125.3011600648625
6842,123.1857083916083
6843,123.26629965437284
6844,123.21102774917557
6845,125.40401386356672
6846,125.41062170129997
6847,126.09885876122117
6848,125.41735937207262
6849,121.36356019464847
6850,122.63066680524086
6851,125.47391726965712
6852,127.5296785255588
6853,129.01584507120742
6854,129.74322653774158
6855,129.4970769151651
6856,127.94703903475843
6857,129.05436807702552
6858,127.76667931294122
6859,126.6361629842279
6860,126.04318883723214
6861,126.63243758422126
6862,128.39190348352872
6863,128.61114724103206
6864,132.1584077413092
6865,132.13714217165668
6866,129.70836675799094
6867,130.14135336936081
6868,128.1945002294157
6869,129.4796764261119
6870,129.5289599145898
6871,126.58012179129139
6872,127.76770009849413
6873,129.1160160598972
6874,128.574591554448
6875,130.69405829789855
6876,132.154218457683
6877,131.37324172145262
6878,127.84633606905521
6879,129.17394645852002
6880,129.17710528228554
6881,128.7659317144349
6882,128.7310446221152
6883,132.50953513452706
6884,128.96091093925227
6885,128.40774409267343
6886,130.75601858818086
6887,133.89632874488868
6888,134.09834134091392
6889,137.21281853887945
6890,141.1692304738428
6891,139.85132848793154
6892,141.320369064797
6893,141.03885343670825
6894,140.50959474127558
6895,140.294949619762
6896,140.90442193174016
6897,139.2961300853945
6898,141.09744303119643
6899,142.8943697321299
6900,143.02469677129665
6901,143.4941330936787
6902,141.82774368008458
6903,141.41966590551974
6904,141.26324560848389
6905,145.61077069185723
6906,147.03482186976896
6907,145.9280564615492
6908,146.33724618362388
6909,146.41773539862965
6910,141.78206473112684
6911,142.23353043848698
6912,139.52672040167496
6913,139.8082427813358
6914,136.6950391335775
6915,135.81524767995273
6916,135.6150413972663
6917,135.5371870046949
6918,134.6119612049778
6919,134.9282992017072
6920,135.59412511689087
6921,134.5209302735214
6922,134.18580836001934
6923,134.07529714020984
6924,130.40785630719634
6925,128.2588208220202
6926,127.09466739965299
6927,125.82701396806242
6928,126.42030219001373
6929,123.3250885695739
6930,124.01842923468418
6931,125.7492146603589
6932,128.38008761489345
6933,128.93764818201322
6934,127.2647926265885
6935,128.73713707829882
6936,128.00036435960243
6937,123.66486395003062
6938,124.53004199257607
6939,122.63542160625552
6940,122.39355206300873
6941,123.12963054119483
6942,125.15077240169458
6943,124.71865955034144
6944,124.78416800040101
6945,126.06343237590465
6946,124.96512254054501
6947,121.83220828099032
6948,121.919345165469
6949,122.14870874267501
6950,121.23687027138828
6951,118.64812989874922
6952,118.62652739698899
6953,116.73880536328875
6954,117.02437000650346
6955,117.2707848350657
6956,118.71268096996694
6957,121.99421315930981
6958,122.6333151818485
6959,123.74981960692332
6960,121.77885705822406
6961,121.64880520137528
6962,122.91239419755183
6963,122.93910484938054
6964,125.08718332306475
6965,125.49550056158124
6966,126.60878175661387
6967,128.14276560130173
6968,127.44242283850335
6969,127.23278532179678
6970,126.41332069891122
6971,127.99809058265927
6972,127.78088265477345
6973,129.47643523769054
6974,130.61717534604222
6975,132.45092543599637
6976,133.49202117819218
6977,131.8026803223674
6978,132.2555594412612
6979,131.07244200552967
6980,128.34184840277405
6981,128.39008539459485
6982,131.73092050971803
6983,133.99265531410384
6984,134.51162559758373
6985,188.84876135696962
6986,189.26027706000198
6987,187.5400068783791
6988,187.76309545922913
6989,188.28200740555576
6990,191.44008069823224
6991,192.4031623510117
6992,191.81117690757654
6993,192.85319047664342
6994,192.6451365462929
6995,194.7713238837225
6996,193.1473987017401
6997,192.37988476305958
6998,192.32893324012227
6999,192.26506604715763
7000,193.2557877952453
7001,194.9249191481065
7002,193.4698635063183
7003,192.13848059279866
7004,191.65939691658642
7005,195.29710033709844
7006,192.86957855568656
7007,192.22466883876743
7008,195.29679445847535
7009,196.22960600684985
7010,200.8986964751779
7011,201.73119505313272
7012,199.00413168885248
7013,199.02160633311243
7014,200.269591267402
7015,199.44120209745037
7016,200.15163495593043
7017,204.04023050284852
7018,205.12602513237934
7019,206.43515309753468
7020,206.68452546634103
7021,206.48777339527217
7022,203.46336591574527
7023,200.31799675715718
7024,202.06375810082977
7025,202.6770524292176
7026,201.72524251650438
7027,201.2120270318878
7028,201.21661689769553
7029,201.4933018463132
7030,201.70799844313092
7031,198.76066231007158
7032,201.2606470895691
7033,199.09377902560664
7034,199.8585837646224
7035,199.98409413813252
7036,199.94189989257308
7037,197.90255193129573
7038,197.28945659164134
7039,197.95450786762234
7040,201.0750315148704
7041,201.20309165288162
7042,201.08673367384654
7043,199.0570409845407
7044,201.15804300385224
7045,201.22519964490783
7046,197.03427623552832
7047,199.0812502778938
7048,197.3385954456109
7049,197.5155905524573
7050,198.2175684149925
7051,199.2601175997661
7052,201.0712731848699
7053,202.14208947375147
7054,200.75865742944208
7055,201.5106350157259
7056,199.96197902538793
7057,202.02307481246038
7058,201.2866676250492
7059,204.20017676864654
7060,204.55239541242216
7061,202.8896543626042
7062,204.33950286273472
7063,203.86205451289024
7064,201.95752088552197
7065,201.33617790450182
7066,205.5495674929571
7067,206.23781588997377
7068,205.78600422553288
7069,206.3871468431146
7070,208.04201636805152
7071,205.86779802012668
7072,205.798417368034
7073,206.04548528009752
7074,206.63811645008104
7075,205.9010358506803
7076,207.97681445987385
7077,208.28323830102826
7078,207.50485872648025
7079,207.19596680756217
7080,205.6464350800361
7081,205.24741272342885
7082,202.17603219985742
7083,202.07217809823058
7084,202.62425890964542
7085,200.93247792173042
7086,203.12855894884484
7087,206.5314095041418
7088,206.3043166909387
7089,206.10162059454532
7090,203.14455898333952
7091,206.9565103757637
7092,206.71864616808296
7093,206.32267799477705
7094,204.2211829122615
7095,201.59413428783316
7096,201.618445286491
7097,200.49765204607698
7098,200.84685000298174
7099,203.08234865848942
7100,205.7813335664342
7101,204.44755280827127
7102,203.96082283117047
7103,200.87112676833644
7104,200.78678815008294
7105,200.71630405858642
7106,200.56506046546338
7107,199.76590970920884
7108,199.1255190172304
7109,199.15377974024383
7110,199.16583750586483
7111,195.26688783425817
7112,195.98185360413055
7113,199.2236372230869
7114,200.6769882977744
7115,199.91355299421613
7116,197.82755225121022
7117,198.89528528703286
7118,200.33690261895015
7119,201.56122147336188
7120,201.3593574284274
7121,199.5062954477184
7122,196.2553148845241
7123,196.72877920192693
7124,211.0862314084728
7125,211.08695220516623
7126,209.74273512034324
7127,206.43630872402304
7128,207.70558247017817
7129,205.70610352111623
7130,203.4516617475273
7131,203.20709573618038
7132,202.28162334276868
7133,203.47870026308695
7134,205.84030672874434
7135,207.06604698245206
7136,207.33080761078438
7137,205.82142516810654
7138,204.7524336807614
7139,205.49585230308531
7140,207.13121426472796
7141,208.31391127193936
7142,207.36113410379406
7143,208.86634109739325
7144,212.21788419679223
7145,209.85275801607077
7146,211.2870213861423
7147,208.22721166989146
7148,207.09303373665998
7149,207.08953936422697
7150,208.57531124087464
7151,206.56633402052375
7152,204.40994633388627
7153,205.3309751421068
7154,207.08811010820853
7155,204.69154266908498
7156,204.25670757530264
7157,203.25218225645315
7158,202.3726087028189
7159,202.39262364975085
7160,202.4105195691033
7161,206.98073601649372
7162,207.89648257191865
7163,207.89861505051257
7164,208.4178287831893
7165,208.63689205394132
7166,208.60601009043322
7167,209.1747353753512
7168,209.88987203777154
7169,209.5501058187074
7170,209.70548750003556
7171,209.2900547354731
7172,210.19784217714613
7173,208.54884465546536
7174,208.22189773939874
7175,208.04953247505352
7176,209.39213860232647
7177,209.5930548768715
7178,209.48648966018035
7179,209.69483731041038
7180,209.92997699171121
7181,210.8012064130577
7182,210.71378756981372
7183,209.51758263953926
7184,206.92531808154843
7185,206.4568634285583
7186,206.63329059759087
7187,208.00158219823646
7188,210.3852912590848
7189,210.57589546854945
7190,207.0841614393968
7191,206.35191625385497
7192,203.6737177743794
7193,203.4201796637961
7194,203.4258602720423
7195,202.3802853625126
7196,200.20880510271175
7197,199.82905633959408
7198,196.09967547424552
7199,195.9725898410603
7200,196.70968034528417
7201,197.74958651810854
7202,194.0216608194589
7203,196.446527597097
7204,194.86422302385327
7205,195.30398810198707
7206,194.56590357177262
7207,194.26988699017735
7208,193.8802648105941
7209,195.3222935979914
7210,194.86212535258187
7211,194.85528543189164
7212,195.02909683256757
7213,194.753094327144
7214,193.77205819866631
7215,195.3544457748938
7216,200.04929654886178
7217,196.8318942644561
7218,199.11299837839778
7219,199.10911594581145
7220,202.26031248163312
7221,202.03605025120467
7222,202.94680587272097
7223,204.90854990517028
7224,204.3069688975883
7225,205.2845470183633
7226,207.8580918986775
7227,208.26105599555638
7228,208.7377411251761
7229,207.22319170950925
7230,207.90224032517045
7231,207.259600926993
7232,207.1250725307374
7233,205.9167418105659
7234,202.67454854796088
7235,200.69019124062922
7236,200.90867471364288
7237,200.04977541425484
7238,199.3071884448608
7239,199.16992656807537
7240,199.25142094735457
7241,201.55821608886222
7242,201.23091235177287
7243,201.57607835178172
7244,201.3919958713486
7245,202.08548606194756
7246,204.05774756052372
7247,202.50523656100586
7248,203.44662315344777
7249,203.1398419064159
7250,202.01690247898358
7251,203.24616622338445
7252,202.16398621505553
7253,202.03592967002484
7254,201.70735806076556
7255,203.1048804030091
7256,199.97932530322328
7257,200.1057924246097
7258,199.91299656425582
7259,199.66959883591707
7260,199.50222674318795
7261,196.4532971955889
7262,196.4849965748098
7263,197.6207067055634
7264,197.93493429665517
7265,202.0711821637799
7266,200.05015093530378
7267,199.26230539867458
7268,199.26440606271575
7269,198.62528229935492
7270,196.30164855073204
7271,195.39310367892074
7272,194.17026912222371
7273,194.07345196649143
7274,193.2290208414058
7275,192.57906072667282
7276,192.78761500113654
7277,194.77616202701182
7278,193.54412989059028
7279,190.87630210121574
7280,190.9418697004988
7281,190.94142174756274
7282,191.14719821818025
7283,191.19049490497625
7284,190.15942016957092
7285,193.2424339418688
7286,193.2882599055184
7287,193.19987713192145
7288,190.8386858984851
7289,193.08368708965767
7290,192.8293004228469
7291,195.46158837409976
7292,194.3101616939751
7293,194.55601098961594
7294,221.3522140079858
7295,222.5443593379701
7296,222.87234681020783
7297,223.70071730849605
7298,222.01010012557524
7299,222.1931752476395
7300,219.98328143684108
7301,219.94294492527237
7302,219.6681184416119
7303,219.46844900444174
7304,223.30287989772992
7305,223.5341175742566
7306,223.76903836446718
7307,225.093942289681
7308,226.91329846858997
7309,228.54408492149398
7310,227.72124715782712
7311,229.32187454573298
7312,230.14733994758254
7313,230.77473988740834
7314,228.14957095839486
7315,227.9734031986833
7316,226.03355681456384
7317,226.1024474137388
7318,225.61314940234186
7319,225.07364684365422
7320,222.34770476854717
7321,221.43760333032364
7322,222.97691171455193
7323,222.17669716511668
7324,220.93119080633582
7325,221.15784847177957
7326,220.10713962183394
7327,221.82032677736848
7328,220.59990452229698
7329,220.90435588490948
7330,221.3837869995881
7331,221.77072649064118
7332,224.61512909709484
7333,224.52483843376046
7334,211.95292303542186
7335,207.2124228137274
7336,204.0519878424104
7337,202.94813031461248
7338,202.704832585979
7339,201.28164687508317
7340,201.60737482090147
7341,201.1864153358002
7342,197.4374838542188
7343,195.1539921385422
7344,195.21346810617734
7345,195.21677020717004
7346,195.32557860951457
7347,196.39933271433912
7348,197.03387001321528
7349,193.01626985413424
7350,102.35608763196322
7351,102.71128554560693
7352,102.90066399187982
7353,102.23475434071682
7354,101.1361681549784
7355,100.13676400189551
7356,95.78152343469407
7357,95.63655369446666
7358,95.09086857929071
7359,95.4531025807473
7360,96.52074634871917
7361,96.86095048314134
7362,97.63326354662843
7363,97.3267287236139
7364,97.76391832952622
7365,97.86457087744043
7366,98.01262189229764
7367,100.62766661697711
7368,101.60072035282771
7369,101.1380817881146
7370,101.16936945608721
7371,98.82576849134693
7372,99.41164415808719
7373,100.53653787026691
7374,101.52512427136573
7375,101.23909870603782
7376,100.48912500282638
7377,100.97980164232592
7378,101.79226448965753
7379,101.32688176522076
7380,102.89190666993127
7381,103.18826591541493
7382,102.07019949863255
7383,99.50737854755593
7384,102.6078682394587
7385,102.0625183938045
7386,103.65717546588988
7387,103.64597881465289
7388,103.56981756829953
7389,102.47528016731555
7390,104.22962749026752
7391,105.78069428714394
7392,106.85340918451419
7393,105.87267336304242
7394,105.57343860111824
7395,107.24332671312992
7396,103.96625093018315
7397,105.34792689911485
7398,105.1926867600971
7399,102.76783094111339
7400,102.95051217930654
7401,99.99237718110504
7402,99.8002763219395
7403,98.01728845937119
7404,97.20151234246022
7405,94.91866689327986
7406,97.93115661986202
7407,96.59512302139771
7408,97.1244325127221
7409,95.11641903942412
7410,91.6538892513058
7411,95.25087265074538
7412,95.37099509716919
7413,95.11662009256398
7414,93.44437283115013
7415,93.4728367294603
7416,92.96520307485083
7417,96.20039212843311
7418,98.46090113044583
7419,97.49810539193354
7420,93.40165508769327
7421,89.49785000729898
7422,90.26214837190274
7423,89.76038063046478
7424,90.38252116663122
7425,90.54816911836288
7426,92.08272177061428
7427,88.65136387994998
7428,89.49108826775034
7429,88.20647339376603
7430,88.21851808215114
7431,88.32534241737827
7432,87.72563899051886
7433,87.05361255976646
7434,87.35595884882429
7435,86.20777121557039
7436,85.82914122000821
7437,86.24427340167664
7438,86.83909568709893
7439,86.78525418430657
7440,86.83213718081932
7441,88.46667534781237
7442,88.60908060797745
7443,88.74751830986281
7444,90.53095504081149
7445,90.5148716294653
7446,90.45595977756633
7447,89.9918239757871
7448,88.41275211801327
7449,87.54617795532721
7450,89.11048933493826
7451,87.73576748084862
7452,85.0450936005774
7453,84.30167662085165
7454,82.08530502868547
7455,82.41014998823236
7456,83.9338293057801
7457,84.5540035222775
7458,82.39799857619923
7459,80.91949460478385
7460,81.05381428653867
7461,81.7873065452909
7462,81.76135232197205
7463,78.41861152210382
7464,78.53511183947319
7465,77.93370149086103
7466,79.25870234296457
7467,75.68439894197
7468,75.77002471733273
7469,73.40396767797053
7470,74.6537408800093
7471,76.5345441145939
7472,76.49506313587932
7473,76.97268853062432
7474,77.72082820028484
7475,80.67481691915582
7476,84.5338709396341
7477,84.5285071947204
7478,82.10579284879991
7479,82.30371711219105
7480,81.79798226648495
7481,79.51631226249505
7482,80.23484973561573
7483,79.70086931808648
7484,80.62139899340275
7485,79.12747034392633
7486,79.22650649691289
7487,78.76595233390196
7488,76.94388029001652
7489,76.58207028167489
7490,77.71516297583342
7491,77.4380414226693
7492,77.7598916755787
7493,77.11670209696972
7494,74.97980809646604
7495,73.5460929563748
7496,76.61724012376907
7497,79.91509490420387
7498,78.78452974275098
7499,81.14591507065622
7500,83.71755755731016
